Birth Rate,CO2 Emissions,Days to Start Business,Energy Usage,GDP,Health Exp % GDP,Health Exp/Capita,Infant Mortality Rate,Internet Usage,Lending Interest,Life Expectancy Female,Life Expectancy Male,Mobile Phone Usage,Population 0-14,Population 15-64,Population 65+,Population Total,Population Urban,Tourism Inbound,Tourism Outbound,Kmeans_cluster,AG_Cluster,DBSCAN_Cluster,GMM_Cluster,kmedoids_Cluster
0.8823529411764707,-0.207042777433354,0.0,0.0,-0.167570057228875,0.1071428571428572,-0.267612772427775,0.2307692307692308,-0.25,0.5048543689320388,-0.7142857142857143,-0.5833333333333334,-0.7142857142857143,0.6405405405405404,-0.819444444444444,-0.3239436619718309,-0.2791319890144899,-0.942628007402838,-0.2735580828594638,-0.2831383828699265,0,2,0,0,2
0.4705882352941176,-0.207042777433354,0.0,0.0,-0.167570057228875,-0.1428571428571427,-0.1966548403446528,-0.1282051282051282,-0.25,-0.1359223300970872,-0.1428571428571428,0.0,-0.7142857142857143,0.445945945945946,-0.7638888888888884,0.0845070422535212,-0.2960053989720445,-0.8143121529919805,-0.2735580828594638,-0.2831383828699265,0,2,0,0,2
0.7058823529411764,-0.207042777433354,0.0,0.0,-0.167570057228875,-0.8571428571428572,-0.2899138367967562,-0.0256410256410256,-0.25,-0.621359223300971,-0.3571428571428571,-0.25,-0.7142857142857143,0.6027027027027025,-0.8009259259259254,-0.2676056338028169,-0.2912925767911145,-0.8389882788402223,-0.2560926076360682,-0.2831383828699265,0,2,0,0,2
0.0,-0.2029510229386237,0.0,0.0,-0.1645650108202679,-0.6071428571428572,0.4784591991890522,-0.1794871794871795,0.0,-0.0776699029126211,0.0714285714285714,0.1666666666666666,-0.2857142857142857,-0.0459459459459459,-0.0324074074074079,0.2535211267605635,-0.2970193869523259,-0.5996298581122765,-0.1691714053614947,-0.2710131032278683,3,2,1,3,1
-0.1176470588235295,3.077569745815251,0.0,2.783852541640666,3.5718355822111487,1.1785714285714288,0.9792194627470856,-0.0512820512820513,0.0,2.8737864077669912,0.2142857142857142,0.0833333333333333,-0.4285714285714286,-0.1270270270270268,-0.1712962962962968,0.6760563380281692,1.633897230900941,0.8217149907464527,0.8397644191714053,2.832853946947907,2,2,-1,2,3
-0.3529411764705882,-0.156032238065716,0.0,0.0,-0.1514247139226342,0.0,0.0,0.0,0.25,0.0194174757281553,0.0714285714285714,0.1666666666666666,0.1428571428571428,-0.3810810810810809,0.4768518518518503,0.3661971830985916,-0.2962966375840339,-0.2393584207279457,0.0554427294882209,-0.1917545541706615,3,2,1,3,1
-0.176470588235294,-0.1725976441413515,0.0,0.0,-0.0985346092338368,-0.3571428571428572,1.8530157121135329,-0.1794871794871795,0.0,-1.1650485436893203,0.0714285714285714,0.0833333333333333,-0.4285714285714286,-0.072972972972973,0.1527777777777772,0.0422535211267606,-0.285388894980875,0.6440468846391114,0.3966287571080422,-0.0728667305848514,3,2,1,3,1
-0.411764705882353,-0.1812275263484191,0.0,0.0,-0.1377075031317918,0.2142857142857145,0.8960973137354283,-0.1282051282051282,0.0,-0.4660194174757281,0.0714285714285714,0.1666666666666666,-0.4285714285714286,-0.4459459459459458,0.2453703703703698,0.8873239436619719,-0.2871907846392605,-0.5502776064157928,0.0071080422420796,-0.1962288271013103,3,2,1,3,1
0.5294117647058824,-0.1938747675139491,0.0,0.0,-0.1634887812654739,-0.5714285714285715,-0.0669031931069437,0.0256410256410256,0.0,0.679611650485437,-0.0714285714285714,-0.1666666666666666,-0.4285714285714286,0.5270270270270271,-0.7638888888888884,-0.1408450704225351,-0.2883898986249527,-0.2122146822948798,-0.2345653939886271,-0.2627037392138063,0,2,0,0,2
-0.411764705882353,-0.1992312461252325,0.0,0.0,-0.1311700630731933,0.0,0.0,0.0,1.0,0.0,0.4285714285714285,0.5,-0.4285714285714286,0.0,0.0,0.0,-0.2978743098511214,0.9545959284392346,-0.1370836718115353,0.0,3,2,1,3,1
0.6470588235294117,0.0321140731556106,0.0,-0.731851709627354,-0.0798375086650846,0.0714285714285715,-0.2716675114039533,0.8717948717948718,-0.25,1.5728155339805832,-0.7142857142857143,-0.6666666666666666,-0.5714285714285715,0.5216216216216217,-0.7453703703703699,-0.1408450704225351,0.148928394405815,0.1554595928439233,-0.2313160032493907,-0.2186001917545541,0,2,0,0,2
0.0,8.156354618722876,0.0,11.288116609865758,6.196484503212605,0.4285714285714285,0.0709579320831221,0.1794871794871794,-0.25,2.8737864077669912,-0.0714285714285714,-0.1666666666666666,-0.4285714285714286,-0.0459459459459459,0.0972222222222217,0.0563380281690141,5.581685376822329,0.6317088217149904,0.4693338748984565,2.115052732502397,1,0,-1,1,3
-0.5294117647058824,10.008965902045874,0.0,11.860868173890776,8.25776730233149,1.142857142857143,3.971616827166751,-0.3846153846153846,1.25,-1.2038834951456312,0.5,0.6666666666666666,-0.2857142857142857,-0.5972972972972972,0.393518518518518,1.0563380281690142,1.312472541448712,0.5872917951881554,4.870633631194151,9.062320230105463,1,1,-1,1,0
0.0,-0.2002231866088034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1428571428571428,0.0,0.0,0.0,-0.2981921934216855,0.9545959284392346,-0.0420389926888708,0.0,3,2,1,3,1
-0.2352941176470588,1.096788592684439,0.0,0.6629866077857246,0.6588521387288158,0.5714285714285715,0.3142422706538266,-0.2820512820512821,0.25,-0.0194174757281553,0.3571428571428571,0.4166666666666667,-0.2857142857142857,-0.143243243243243,0.1064814814814809,0.3098591549295775,0.5107818831361461,0.7501542257865513,0.2012591389114541,0.3087248322147651,3,2,1,3,1
0.176470588235294,1.1840049597024178,0.0,0.7276916430662891,0.956495768257457,-0.0357142857142857,-0.099341104916371,0.0256410256410256,-0.25,1.6893203883495147,0.0,-0.0833333333333333,-0.5714285714285715,0.1324324324324325,-0.1342592592592597,-0.056338028169014,1.8044502479895483,0.4046884639111657,0.3227051177904143,0.7031000319590923,0,2,0,0,2
0.0,-0.0686422814631122,0.0,-0.7327477239635835,0.0152333917265125,0.357142857142857,0.198682209832742,-0.2307692307692308,0.0,2.2912621359223304,0.3571428571428571,0.5833333333333334,-0.5714285714285715,0.0459459459459459,-0.0509259259259264,0.0422535211267606,-0.0927621714994906,0.1085749537322638,0.2642160844841592,-0.0140620006391818,3,2,1,3,1
-0.411764705882353,0.419690018598884,0.0,-0.1120017920286724,0.1910550807037078,0.0714285714285715,-0.030410542321338,-0.358974358974359,-0.25,0.0,0.2857142857142857,0.5,-0.7142857142857143,-0.4675675675675674,0.4120370370370365,0.6901408450704227,0.2790460710282434,0.4836520666255396,0.4677091795288383,0.0,3,2,1,3,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3108108108108107,0.0787037037037031,0.7746478873239437,-0.2944271556488552,0.8636644046884638,-0.1695775792038992,0.0,3,2,1,3,1
0.0,-0.207042777433354,0.0,0.0,-0.167570057228875,-0.3928571428571427,0.0871768879878357,-0.1794871794871795,0.0,-0.1747572815533979,0.0,0.0,-0.5714285714285715,0.0,0.0,0.0,-0.2975028118997138,0.2319555829734731,-0.2609666937449228,-0.2831383828699265,3,2,1,3,1
0.2941176470588235,0.290291382517049,0.0,-0.4510152162434599,0.1129418405153663,0.0357142857142857,-0.040547389761784,0.3076923076923077,-0.25,2.388349514563107,-0.0714285714285714,-0.0833333333333333,-0.5714285714285715,0.2459459459459458,-0.3750000000000005,0.0140845070422535,0.1556892833392578,0.1628624305983959,0.8568237205523964,-0.0198146372643016,0,2,0,0,2
0.2941176470588235,0.3699442033477991,0.0,-0.3773500376006016,0.1080331947646292,-0.75,-0.2351748606183477,0.1794871794871794,-0.25,0.8155339805825246,0.1428571428571428,0.1666666666666666,-0.5714285714285715,0.2297297297297299,-0.3379629629629634,0.0,0.3623893210536198,0.1184454040715606,-0.1017465475223395,0.0057526366251198,3,2,1,3,1
0.2352941176470588,-0.0640049597024178,0.0,-0.6519784316549064,-0.0145798257551491,0.6785714285714287,-0.0182463253928028,0.1282051282051282,-0.25,0.0,0.0,-0.3333333333333333,-0.5714285714285715,0.4297297297297297,-0.7268518518518524,0.0704225352112676,0.009602801538939,0.0863664404688462,-0.0960601137286758,-0.1335890060722275,3,2,1,3,1
-0.176470588235294,-0.1981401115933044,0.0,0.0,-0.1610225123294741,0.0,0.0,0.0,0.7500000000000001,0.0,-0.3571428571428571,-0.3333333333333333,-0.2857142857142857,0.0,0.0,0.0,-0.2981921934216855,0.6366440468846388,0.0,0.0,3,2,1,3,1
-0.0588235294117647,-0.2066955982641041,0.0,0.0,-0.1674996309245468,0.5357142857142857,0.4034465281297516,-0.1794871794871795,0.0,-0.3495145631067962,-0.1428571428571428,-0.0833333333333333,-0.5714285714285715,0.2243243243243245,-0.5601851851851857,0.352112676056338,-0.2958317460028636,-0.4910549043800125,-0.2459382615759545,-0.2831383828699265,3,2,1,3,1
0.9411764705882352,0.0520272783632982,0.0,-0.4576073217171474,0.0416902222518703,0.1071428571428572,-0.1784085149518499,0.4871794871794871,-0.25,1.359223300970874,-0.2142857142857142,-0.3333333333333333,-0.5714285714285715,0.754054054054054,-1.1342592592592589,-0.1549295774647887,0.2948030143923139,-0.2590993214065392,-0.0408204711616571,-0.1214445509747523,0,2,0,0,2
0.1176470588235293,-0.1719528828270304,0.0,0.0,-0.1655089214596808,-0.107142857142857,-0.2818043588443994,0.4615384615384615,0.0,0.9708737864077674,-0.5714285714285714,-0.75,-0.5714285714285715,0.3054054054054053,-0.3842592592592598,-0.1126760563380281,-0.262305146086339,-0.6761258482418262,-0.2532493907392364,-0.2518376478108022,0,2,0,0,2
0.6470588235294117,-0.1725976441413515,0.0,-0.7861885790172642,-0.1331550125490556,-0.1785714285714285,-0.3446528129751647,1.3589743589743588,-0.25,2.8737864077669912,-1.1428571428571428,-1.0833333333333333,-0.7142857142857143,0.5324324324324325,-0.7546296296296291,-0.1690140845070422,0.1515854146197604,-0.4614435533621223,-0.2370024370430544,-0.1840843720038351,0,2,0,0,2
0.6470588235294117,-0.0698326100433974,0.0,-0.7113073809180946,-0.0864539172409826,0.285714285714286,-0.2230106436898124,0.2564102564102564,-0.25,2.2912621359223304,-0.1428571428571428,-0.0833333333333333,-0.7142857142857143,0.6459459459459458,-0.9398148148148144,-0.1690140845070422,0.0293167483759261,-0.2467612584824183,-0.1740454914703493,-0.1604346436561201,0,2,0,0,2
-0.0588235294117647,0.0520272783632982,0.0,-0.6718187490999856,-0.0687563498128489,-0.3571428571428572,-0.030410542321338,0.0,-0.25,1.6699029126213594,-0.0714285714285714,-0.0833333333333333,-0.4285714285714286,0.1324324324324325,-0.3842592592592598,0.323943661971831,-0.1658538223828372,-0.0962368908081432,0.3271730300568643,-0.1463726430169383,3,2,1,3,1
0.2352941176470588,9.578946063236206,0.0,8.445831133298134,8.165558380218366,-0.25,0.3649265078560568,0.0,0.0,0.1553398058252429,0.1428571428571428,0.25,-0.4285714285714286,0.2027027027027028,-0.2731481481481486,-0.0281690140845069,5.167515349047076,0.4688463911165945,3.453086921202275,3.9814637264301695,1,0,-1,1,0
0.4117647058823528,-0.1132052076875387,0.0,-0.754828077249236,-0.1122681253011514,-0.2857142857142857,-0.2818043588443994,0.282051282051282,-0.25,1.2815533980582527,-0.1428571428571428,-0.1666666666666666,-0.7142857142857143,0.5594594594594596,-0.7731481481481476,-0.1971830985915492,-0.0323757401714463,-0.0246761258482418,-0.2248172217709179,-0.2096516458932566,0,2,0,0,2
0.2352941176470588,-0.0377185368877867,0.0,-0.7374197987167794,-0.037653427896728,0.5714285714285715,0.2027369488089204,0.0256410256410256,0.0,-0.1941747572815533,0.2142857142857142,0.3333333333333333,-0.4285714285714286,0.1,-0.1620370370370375,0.0563380281690141,-0.1393333021242521,0.1603948180135717,-0.0095450852965069,-0.1463726430169383,3,2,1,3,1
0.4705882352941176,-0.116751394916305,0.0,-0.6668266692267076,-0.0853483646267536,0.5357142857142857,-0.1743537759756715,0.1794871794871794,-0.25,2.8737864077669912,-0.1428571428571428,-0.0833333333333333,-0.4285714285714286,0.4189189189189189,-0.5972222222222228,-0.0985915492957746,-0.0176354324114026,0.0,-0.2426888708367181,-0.2083732821987855,0,2,0,0,2
0.2352941176470588,0.4621450712957222,0.0,-0.1627546040736651,0.4167258088415168,-0.5,-0.1966548403446528,0.2051282051282051,0.0,2.524271844660195,-0.0714285714285714,-0.0833333333333333,-0.5714285714285715,0.2027027027027028,-0.2638888888888894,-0.0422535211267605,1.06798047813567,0.4293645897594076,0.0302599512591389,0.2026206455736657,0,2,0,0,2
-0.2941176470588235,0.0,0.0,0.0,0.6281478928943085,0.0,0.0,0.0,0.25,0.0,0.4285714285714285,0.3333333333333333,-0.1428571428571428,-0.3594594594594593,0.0879629629629624,0.8873239436619719,-0.1028705913025066,0.9450956199876616,0.828391551584078,0.6391818472355385,3,2,1,3,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2981921934216855,0.9545959284392346,-0.0830625507717303,-0.2038990092681367,3,2,1,3,1
-0.176470588235294,-0.2069683818970861,0.0,0.0,-0.167570057228875,-0.8214285714285715,0.3750633552965028,-0.1794871794871795,0.0,-0.1747572815533979,0.0,0.0,-0.7142857142857143,0.0,0.0,0.0,-0.2981921934216855,-0.5774213448488589,-0.25446791226645,-0.2831383828699265,3,2,1,3,1
-0.0588235294117647,-0.2025046497210167,0.0,0.0,-0.1653707349889519,0.0357142857142857,0.1723264064875823,-0.1282051282051282,0.0,0.1941747572815536,-0.0714285714285714,0.0833333333333333,-0.7142857142857143,0.0837837837837838,-0.3009259259259264,0.323943661971831,-0.2928829680350179,-0.7032695866748921,-0.1850121852152721,-0.2710131032278683,3,2,1,3,1
-0.176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.4166666666666667,0.0,0.0,0.0,0.0,-0.2981921934216855,0.0,0.0,0.0,3,2,1,3,1
-0.0588235294117647,-0.207042777433354,0.0,0.0,-0.167570057228875,-0.892857142857143,-0.0973137354282818,-0.0256410256410256,0.0,-0.0776699029126211,-0.1428571428571428,-0.0833333333333333,-0.5714285714285715,0.0459459459459459,-0.1898148148148153,0.2535211267605635,-0.2955129928695988,-0.2590993214065392,-0.2435012185215272,-0.2831383828699265,3,2,1,3,1
0.1176470588235293,-0.1553130812151271,0.0,0.0,-0.1647358418467807,0.8214285714285717,-0.1155600608210846,0.2307692307692308,-0.25,2.660194174757282,-0.2142857142857142,-0.3333333333333333,-0.4285714285714286,0.0243243243243243,-0.0416666666666671,0.0845070422535212,-0.276547544839682,0.2590993214065391,-0.2690901705930138,-0.2518376478108022,0,2,0,0,2
-0.2941176470588235,0.4090514569125852,0.0,-0.1648666378662058,-0.07197416654387,-0.6071428571428572,0.2270653826659908,0.1282051282051282,0.25,0.7184466019417478,-0.2142857142857142,-0.3333333333333333,-0.4285714285714286,-0.2891891891891891,0.4120370370370365,0.2112676056338029,-0.2350662891657043,-0.942628007402838,-0.1330219333874898,-0.1815276446148929,3,2,1,3,1
0.0,-0.207042777433354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2981921934216855,0.7254780999383095,-0.1533306255077173,0.0,3,2,1,3,1
-0.3529411764705882,10.008965902045874,0.0,11.860868173890776,12.298849792715105,1.6071428571428572,7.680486568677141,-0.3333333333333333,1.0,-0.9902912621359224,0.2857142857142857,0.4166666666666667,-0.1428571428571428,-0.4729729729729728,0.2083333333333328,1.0000000000000002,5.581685376822329,0.5724861196792104,7.536108854589759,12.244359220198136,1,1,-1,1,0
-0.2352941176470588,-0.0852820830750155,0.0,-0.7440759052144834,0.0669589658582208,1.6071428571428572,1.033958438925494,-0.1538461538461538,0.0,2.8737864077669912,0.2857142857142857,0.1666666666666666,-0.4285714285714286,-0.2999999999999999,-0.1712962962962968,1.126760563380282,-0.1284129962868504,0.8957433682911783,0.0046709991876523,-0.0754234579737935,3,2,1,3,1
0.176470588235294,4.066856788592684,0.0,2.786156578505256,1.240787006086833,-0.0357142857142857,0.2067916877850988,-0.0512820512820513,-0.25,2.038834951456311,0.0714285714285714,0.0833333333333333,-0.2857142857142857,0.1756756756756758,-0.1990740740740746,-0.0845070422535211,0.9900096720031556,0.7970388648982109,-0.0046709991876523,0.8066474912112496,3,2,-1,2,1
-0.411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.4285714285714285,0.5,-0.1428571428571428,-0.2513513513513512,0.143518518518518,0.5211267605633803,-0.2954923829357379,0.9080814312152992,0.2215678310316815,0.0,3,2,1,3,1
-0.0588235294117647,2.0415375077495352,0.0,0.9238547816765068,0.4796130630585622,-0.8571428571428572,-0.2595032944754181,0.3076923076923077,-0.25,-0.6601941747572817,-0.2857142857142857,-0.0833333333333333,-0.7142857142857143,0.1,-0.0138888888888894,-0.1549295774647887,1.3898805977498598,0.1357186921653299,-0.2345653939886271,-0.132949824224992,3,2,1,3,1
1.4117647058823526,0.1025914445133292,0.0,-0.3861821789148626,-0.0297154500715113,-0.6071428571428572,-0.3243791180942726,1.846153846153846,-0.25,2.8737864077669912,-1.7857142857142858,-1.75,-0.7142857142857143,0.8837837837837839,-1.2453703703703698,-0.380281690140845,0.4717052927932473,-0.5453423812461444,-0.2589358245329001,-0.2582294662831575,0,2,0,0,2
1.2941176470588236,-0.1605703657780533,0.0,-0.7728763660218564,-0.1412135654452337,-0.642857142857143,-0.3588443993917891,1.6666666666666667,-0.25,0.0,-1.2142857142857142,-1.25,-0.7142857142857143,0.8189189189189189,-1.1342592592592589,-0.3380281690140845,0.0838112824151073,-0.4194941394201111,-0.2410641754670999,-0.2601470118248641,0,2,0,0,2
0.3529411764705881,-0.1002851828890266,0.0,-0.7950207203315253,-0.1109366644588907,-0.1428571428571427,0.0,0.8717948717948718,-0.25,0.8155339805825246,-1.7857142857142858,-1.75,-0.4285714285714286,0.3918918918918919,-0.4120370370370375,-0.3098591549295775,-0.2072076287177001,-0.0394818013571869,-0.1480503655564581,-0.1655480984340044,0,2,0,0,2
1.4117647058823526,-0.1865840049597024,0.0,0.0,-0.1366345751894526,-0.3928571428571427,-0.3608717688798784,1.846153846153846,-0.25,0.0,-1.6428571428571428,-1.5833333333333333,-0.7142857142857143,0.8837837837837839,-1.2453703703703698,-0.352112676056338,0.3372384528984426,-0.9056138186304752,-0.2646222583265638,-0.2684563758389262,0,2,0,0,2
1.352941176470588,-0.206050836949783,0.0,0.0,-0.1640232330797637,0.357142857142857,-0.3608717688798784,1.692307692307692,-0.25,1.456310679611651,-1.7857142857142858,-1.75,-0.7142857142857143,0.8837837837837839,-1.2453703703703698,-0.3380281690140845,0.064238749834637,-0.942628007402838,-0.2735580828594638,-0.282518376478108,0,2,0,0,2
1.2352941176470589,-0.1267451952882827,0.0,-0.500488007808125,-0.0483286127949169,-0.4642857142857142,-0.3284338570704511,1.7179487179487176,-0.25,1.1650485436893203,-1.5714285714285714,-1.5,-0.7142857142857143,0.8081081081081081,-1.1527777777777772,-0.2535211267605633,0.5701070845700213,-0.229487970388649,-0.229285134037368,-0.1604346436561201,0,2,0,0,2
1.1176470588235292,-0.2054060756354618,0.0,0.0,-0.1621131666368505,-0.6785714285714285,-0.3608717688798784,1.846153846153846,-0.25,1.1650485436893203,-1.7857142857142858,-1.75,-0.7142857142857143,0.6621621621621621,-0.9583333333333328,-0.1690140845070422,-0.1055455219123765,-0.4491054904380013,-0.2735580828594638,-0.2729306487695749,0,2,0,0,2
1.4117647058823526,-0.207042777433354,0.0,0.0,-0.1506496137355693,0.6785714285714287,-0.3547896604156107,1.846153846153846,-0.25,1.1650485436893203,-1.7857142857142858,-1.75,-0.7142857142857143,0.8837837837837839,-1.2453703703703698,-0.3380281690140845,0.1640301287641958,-0.8463911165946948,-0.2694963444354183,-0.2403323745605624,0,2,0,0,2
1.1176470588235292,-0.207042777433354,0.0,0.0,-0.167570057228875,-0.9642857142857144,-0.3608717688798784,1.333333333333333,-0.25,0.0,-1.0714285714285714,-1.0,0.0,0.6135135135135134,-0.8009259259259254,-0.2957746478873239,-0.2722534106098563,-0.6909315237507712,-0.2735580828594638,0.0,0,2,0,0,2
1.4117647058823526,-0.1732176069435833,0.0,0.224195587129394,-0.0730884411454076,-0.6785714285714285,-0.3608717688798784,1.846153846153846,-0.25,0.0,-1.7857142857142858,-1.75,-0.7142857142857143,0.8837837837837839,-1.2453703703703698,-0.3380281690140845,2.2695137689607985,-0.4910549043800125,0.0,0.0,0,2,0,0,2
